session_id,target
20895,0.011972675988493884
20896,4.5268972869204515e-08
20897,0.09525504386821204
20898,0.007714116441053043
20899,0.002810036233322376
20900,0.10279107797464902
20901,0.11585998951291027
20902,4.048701992147754e-05
20903,0.04675832613735229
20904,3.4084404655718933e-06
20905,0.0006864588440383411
20906,0.04359813038444169
20907,0.00023737571816675733
20908,2.8879118127392e-07
20909,0.057903354043463716
20910,0.016097005253037307
20911,0.11076728751491699
20912,1.2932448730579647e-20
20913,0.10638786378080387
20914,0.12086024213886307
20915,1.0565119653808553e-32
20916,0.05601145995672778
20917,0.08545992361160963
20918,2.232882028038136e-16
20919,0.005375249794901587
20920,3.959913850363267e-32
20921,0.11212782147930289
20922,0.10213961437262285
20923,0.055906211571421345
20924,3.1908954565848847e-23
20925,0.043480450721787293
20926,0.08753822092668383
20927,0.0841791764935913
20928,0.1096676308533089
20929,5.057596503961781e-05
20930,0.0607929293355522
20931,0.10293115163033736
20932,0.11145588884519785
20933,0.09749212459859848
20934,0.09514184597601369
20935,0.032192878240423765
20936,0.004982901555932324
20937,0.07615889336260098
20938,3.8445704716482525e-05
20939,1.924223963589522e-13
20940,0.003945784220361932
20941,0.0021589424867174654
20942,0.0016491163700615085
20943,0.05564880407947573
20944,2.914416066275353e-09
20945,0.0009314000741841523
20946,8.515847769032503e-05
20947,0.008085132287597675
20948,0.03838194782055349
20949,0.00215699953614985
20950,0.0015733847344486633
20951,0.06085929592106374
20952,0.060926022660689264
20953,0.053412794128416645
20954,0.023966082960515188
20955,5.255795246601803e-12
20956,0.05559340083019733
20957,0.03675268641533249
20958,0.10327855399765618
20959,0.11083374007669645
20960,1.3495495513443822e-06
20961,0.1071421921980714
20962,0.0016427734074180547
20963,0.07167452746012576
20964,0.10730426922627569
20965,6.254445165141171e-11
20966,0.05844185826546983
20967,0.043096664900779735
20968,0.01916544393675817
20969,0.09823115844912782
20970,0.0024499480154726284
20971,1.0645820683121625e-31
20972,0.06983952254333547
20973,0.10323444387290066
20974,0.10085263229474273
20975,0.11108362602900301
20976,0.005596606464448019
20977,0.08376813343818104
20978,0.07177005236941933
20979,0.043352404199915456
20980,0.010513075818594281
20981,0.004174971069772614
20982,0.03346149086656406
20983,0.059611306789799194
20984,0.038303164924332146
20985,0.02577026067168398
20986,0.06325955788810539
20987,0.00019757699438194143
20988,0.11075565672169803
20989,0.0913490873355846
20990,0.10644531220701352
20991,0.10671192443577193
20992,0.0953735405822155
20993,0.03350678874845385
20994,0.07756671613207876
20995,9.521874025421918e-07
20996,0.0006005672791676152
20997,0.032270022659020514
20998,0.00012202561296536004
20999,8.252213608200692e-05
21000,0.06308636931531579
21001,0.07808242111321628
21002,0.00914863805839817
21003,0.11934015405860234
21004,0.10623111254276302
21005,0.06782303010772242
21006,0.09519310545719978
21007,0.09078837322927602
21008,0.036527337410792955
21009,0.016144205833489723
21010,0.06056983797890364
21011,0.06349140433583295
21012,0.042880982566474386
21013,0.05837223009066766
21014,0.1032897265045051
21015,0.03098562284566456
21016,0.024965044655210565
21017,0.11076728751491699
21018,1.8331856549781086e-05
21019,0.023854074482022286
21020,0.09065285042484693
21021,0.05157369592220384
21022,9.277891851780654e-20
21023,9.522843040935466e-09
21024,6.652836404488803e-06
21025,0.031056188066503197
21026,1.2499735522328705e-07
21027,0.05780319401670617
21028,0.038615902529371
21029,0.11919253463206737
21030,6.609235536285629e-05
21031,6.504839237508095e-16
21032,0.07462238538795708
21033,0.00540505538450771
21034,0.0634484836603309
21035,0.0008440705209507455
21036,0.10997610156470716
21037,0.0028094867250163633
21038,0.10269602788714004
21039,0.028329935763086643
21040,3.22009914243595e-21
21041,0.07734485810073856
21042,0.006995232874253837
21043,6.248082531332671e-05
21044,0.11160178470242756
21045,0.11167761450211283
21046,1.3364853104626808e-06
21047,0.049309548690070835
21048,0.006756759296034723
21049,0.11466256366786472
21050,0.0005267492758180272
21051,0.11056857722878993
21052,0.033461957558692156
21053,0.07731602147078574
21054,0.08446404978928718
21055,0.1730940454339816
21056,0.1934798863350126
21057,4.579216874429763e-05
21058,1.5571943474482895e-07
21059,0.008594493250014669
21060,0.05055011684630166
21061,0.09896705108413481
21062,0.03468008379501298
21063,0.115668939225749
21064,0.08637573683860646
21065,0.0006376708579697183
21066,0.11129866615590453
21067,0.06060596914916405
21068,1.0180681488786776e-06
21069,2.047074277478454e-09
21070,6.662835895317149e-22
21071,0.11148902027736993
21072,0.10295646675841769
21073,0.008026125926217325
21074,0.10699545675625624
21075,0.038365560748449455
21076,0.18456873738174343
21077,1.1786190791195538e-05
21078,0.1119428011438328
21079,1.8445335860636324e-12
21080,0.012851123646518378
21081,0.004938512075076405
21082,0.12024412407285273
21083,0.06755566189681092
21084,0.0001906755266572833
21085,0.1193063905155942
21086,8.516086427363502e-06
21087,6.43162990870874e-16
21088,0.011412345361494922
21089,0.08113885193326706
21090,0.013054354338116126
21091,0.10286444513286705
21092,0.07793382519594218
21093,0.024928322573477362
21094,0.0015163068302870813
21095,1.367967785250368e-22
21096,0.00010602737552382516
21097,0.03955565964498352
21098,0.06594287642292476
21099,0.07490765609780942
21100,0.10176931253430203
21101,0.11579338371003679
21102,0.12074503036896655
21103,6.002055982492112e-32
21104,0.07178870896076688
21105,9.239034782111122e-05
21106,0.011964154314165754
21107,0.11076728751491699
21108,0.10231759099601248
21109,0.09461303907873019
21110,0.05370072749068215
21111,0.05814300134106978
21112,0.06001955667501372
21113,1.0561370545591586e-17
21114,0.045048118228353175
21115,0.09901144823489215
21116,0.08755412082415856
21117,0.06889250731912364
21118,1.1936060327026118e-28
21119,0.08778783043393741
21120,2.522053457385098e-22
21121,0.021049887410774473
21122,0.12037070573719462
21123,0.11102044123910422
21124,0.06440784154131868
21125,0.03504637289928249
21126,1.4713526159852731e-06
21127,5.495193844103144e-05
21128,0.10593205303581545
21129,0.11469305154213649
21130,0.0014487063222878118
21131,0.017720683106676047
21132,0.07402414562784446
21133,0.1206257255829206
21134,4.53383082358524e-25
21135,0.01361920655414647
21136,0.044824893362439285
21137,0.10403881929895922
21138,0.0026900257781100256
21139,0.03212775595537258
21140,0.03835179026583658
21141,0.09863966016254026
21142,0.007722897325262478
21143,0.058082585464146894
21144,2.4814256579298555e-32
21145,0.0020662013195638187
21146,0.09161657711495032
21147,9.095080639038224e-22
21148,0.09454901215330222
21149,0.0005423398617285246
21150,0.01047094065730907
21151,0.08439641795441209
21152,0.10724434256732879
21153,1.0060959311326456e-11
21154,0.013593206711705066
21155,0.08352021307842614
21156,0.08749360929153426
21157,0.10178937087084687
21158,0.10331710536942139
21159,0.02190628783441193
21160,0.03820392017341755
21161,0.001197212767783469
21162,0.10718693716405209
21163,0.0012163223259464462
21164,0.0024661818961896186
21165,5.224256388395191e-10
21166,0.1066429953104813
21167,0.006777449761363982
21168,0.009887915912603597
21169,0.09868651490562219
21170,0.11045191008127253
21171,0.007080453137267999
21172,0.004537851514977321
21173,1.7587637202861174e-27
21174,0.11603794557761293
21175,0.055961386998524126
21176,0.07786385221401967
21177,2.169956344709869e-19
21178,0.002578885680971702
21179,0.11073986227511982
21180,0.12012339731162143
21181,0.04925238071553713
21182,0.0003388824913041664
21183,0.10998457703296469
21184,2.382282359014659e-05
21185,0.008752479789381835
21186,6.519005882815352e-05
21187,0.01820348832914576
21188,0.10278048605934222
21189,1.2849765827611455e-05
21190,0.11078587214416419
21191,0.0011155269093069662
21192,0.10230095857260639
21193,0.1161683516477902
21194,0.02502305331747573
21195,0.002159621047483869
21196,0.06338588967206812
21197,0.03370288568676382
21198,0.11082956487484508
21199,1.5845499580365476e-17
21200,0.016981735617424384
21201,0.10217929561052376
21202,0.10259188791397558
21203,0.0742763304635642
21204,0.007677562333435379
21205,7.503574006252293e-05
21206,0.09328493860033496
21207,0.0033365041403084833
21208,2.0527236501619865e-25
21209,0.09908274233735456
21210,0.07084576772905926
21211,0.09008622617863037
21212,0.04943883485823899
21213,1.6606691629561653e-18
21214,6.3898479039537644e-18
21215,0.007067692211573232
21216,0.0003534769709274225
21217,0.033586730089000004
21218,0.1191831802651875
21219,5.4433888272160936e-17
21220,0.002159621047483869
21221,0.032208139631522
21222,0.029641476642036643
21223,0.09886523750950368
21224,0.09134185180523967
21225,8.727576496467247e-07
21226,7.790737675500703e-19
21227,0.023989584328305044
21228,0.01306897174475672
21229,0.09153364011706572
21230,7.145352898173927e-05
21231,0.11960792211546287
21232,0.11067314648264952
21233,0.11546272604069382
21234,0.07480743630484823
21235,2.1722142779817663e-25
21236,3.212476150332835e-35
21237,0.03329961333151882
21238,0.00015156264446564125
21239,7.269081407897144e-07
21240,0.06548833847857304
21241,0.10640826148754644
21242,0.0176592055823001
21243,0.04706549893174738
21244,0.0017301159959049644
21245,2.2226305093827113e-09
21246,0.06823935825011801
21247,6.574300661268628e-05
21248,0.17867159133565347
21249,0.05144679872383216
21250,0.05582303153467584
21251,1.1751595887121921e-05
21252,0.02492457846222995
21253,0.0955320101611808
21254,0.059677566168912656
21255,0.018451955973343977
21256,0.03491734495143582
21257,0.11146037345729795
21258,0.024731840400222752
21259,0.038150156875631516
21260,0.026077956578797346
21261,0.05291302046779902
21262,0.09917254583747614
21263,2.955780045283496e-06
21264,0.049175708781790145
21265,0.00011599746418194547
21266,0.12059621972195042
21267,4.821676613085467e-19
21268,0.057990325342848856
21269,2.1922714437131608e-05
21270,0.05341658622824999
21271,0.000783473232440997
21272,0.08398347141598322
21273,5.225549753550083e-05
21274,8.220996717684e-05
21275,2.400995992508225e-07
21276,0.009565659848205437
21277,1.2313751415469103e-05
21278,0.04868083168466832
21279,0.10685625428195297
21280,0.04163952282040161
21281,0.013009851468212357
21282,0.11885738264237594
21283,0.10628033386261318
21284,1.1370254468413922e-07
21285,0.062122892368697384
21286,0.09926331620722827
21287,5.0218364303682835e-08
21288,0.001202900327251284
21289,0.07449819189373971
21290,0.01932105918785324
21291,0.017562783317926735
21292,9.438903525786893e-35
21293,7.533806308140931e-20
21294,9.460706152008936e-07
21295,0.08244581162356554
21296,6.424594788546645e-10
21297,0.015019043255276872
21298,0.019335214025276888
21299,0.09120018098192209
21300,0.030833438074473758
21301,0.015337658700685746
21302,0.020176279063844088
21303,2.6692157353739608e-34
21304,0.04334141234006588
21305,0.09467770950656358
21306,0.11094291723679689
21307,0.09909566135258929
21308,3.5722050342590105e-06
21309,0.017605350598753414
21310,0.00017311968161727196
21311,0.08447115621970991
21312,4.117562298113029e-15
21313,0.04938928343869317
21314,0.05361343929998595
21315,0.028435464748797858
21316,0.0474191691128299
21317,0.08390033104093636
21318,0.026092844529975116
21319,0.0008817343417198665
21320,1.0759368310328894e-34
21321,8.818152030946812e-12
21322,2.871017244383083e-06
21323,0.08764680032998141
21324,0.06609234085905603
21325,0.0031793703138444595
21326,0.03980127116051596
21327,0.0453973400868975
21328,0.11455906915624794
21329,0.12053044423027752
21330,0.053467868835314084
21331,9.089532438603254e-08
21332,0.01844967270491257
21333,9.696549979909152e-10
21334,1.1262860104552508e-13
21335,0.08937762231645628
21336,0.10635851751823397
21337,1.2481698941054362e-10
21338,3.0803401450277213e-25
21339,0.011407536469447307
21340,0.04344929921320859
21341,0.018403810874273414
21342,0.007696681870011847
21343,0.08423490805387535
21344,0.1018198316910307
21345,2.0940812231576393e-22
21346,0.1019431166727847
21347,0.0001266966497568062
21348,0.11169289813482901
21349,0.013645438502613657
21350,0.10091155484394165
21351,4.03983199233258e-06
21352,0.0018090714298221518
21353,0.07755462914408748
21354,0.019295937196309943
21355,0.0007478626078180464
21356,0.0005008718322576227
21357,0.09132931636036065
21358,0.006178135928834477
21359,0.10305513955367461
21360,0.06094653671727713
21361,2.240579057445094e-10
21362,0.11093205634406277
21363,0.04358233055223947
21364,0.08542280773802907
21365,0.1152630076224102
21366,0.17867159133565347
21367,3.273245154187548e-08
21368,1.839205474489603e-06
21369,3.525428881244186e-05
21370,0.055634540858120474
21371,0.03335576490977083
21372,1.8309439406845304e-12
21373,0.09894095850810254
21374,0.07724121601251561
21375,3.6601809855577883e-11
21376,0.0030569906436610423
21377,0.019664787342343983
21378,0.014237218505367678
21379,0.029517871177410792
21380,0.05307279964205659
21381,0.009207354198343995
21382,0.06619437647916547
21383,0.10334253915458509
21384,0.09824846611635522
21385,0.11603224339661362
21386,0.09174366180874693
21387,0.02833327637958856
21388,2.050774614971033e-07
21389,0.08416262598819074
21390,0.10582089583413595
21391,7.132718140155591e-12
21392,0.10330308523646317
21393,0.007713494094983203
21394,0.06850620159775593
21395,0.0021326986874850708
21396,0.08755985015215205
21397,0.10915390127810086
21398,0.01417798235244019
21399,0.020796809795629003
21400,0.11491256661436237
21401,4.4088352589511944e-05
21402,0.11444420741583444
21403,0.02796599154734349
21404,0.06712211965504716
21405,0.0005732255285640898
21406,0.05333171824244208
21407,0.10247413499088491
21408,0.0417790455096274
21409,1.1233624131069457e-11
21410,2.433229596822675e-15
21411,0.08376117849579617
21412,0.0007165520356220196
21413,0.00035051493944172576
21414,0.010924869812353114
21415,0.11148082384365222
21416,0.027302349403655328
21417,0.11927720639290551
21418,3.69150858309457e-05
21419,1.4025176684956335e-05
21420,6.058766483432552e-06
21421,0.10161922135349855
21422,1.2562875472553857e-12
21423,0.020119366519996
21424,0.06792265615555027
21425,0.1145158506842016
21426,0.11178595877681897
21427,0.0746945467948596
21428,0.03938583760035753
21429,0.10647504517351979
21430,0.0010157969610855029
21431,0.01623446007283037
21432,0.09391665869512864
21433,0.010897819025339333
21434,0.09844779769855658
21435,3.135758322671861e-14
21436,0.0006830722811041466
21437,0.00026954526228505023
21438,1.4528296384994014e-15
21439,8.544264890298793e-06
21440,5.58409593868211e-29
21441,0.10275520992105149
21442,0.08095941438594052
21443,4.072846156419976e-06
21444,1.6606323477130895e-05
21445,0.11516752535948747
21446,0.030850435615245787
21447,0.08434957068374577
21448,1.1568267135194384e-10
21449,0.10709136511991546
21450,0.11050548161570642
21451,0.03765477422957096
21452,6.987267619908955e-07
21453,0.09484996173495687
21454,0.10741133523193998
21455,0.06592781023612487
21456,0.02588134152903385
21457,0.10731441513342091
21458,0.10560095128747543
21459,0.032341418536011364
21460,0.02071951517909966
21461,0.004767302685928592
21462,0.09105867503748921
21463,0.020039928507303947
21464,0.011426493859064546
21465,1.1912408713289627e-09
21466,0.024515440407832937
21467,0.03811485014947245
21468,0.09106442617383112
21469,3.3374637222320194e-05
21470,0.10968777389900755
21471,0.03066718225641583
21472,0.06048307690465961
21473,0.020614990074561645
21474,0.07772639465118071
21475,0.10237657433355106
21476,0.1098815666761335
21477,0.09895639934041874
21478,0.014035007526539384
21479,9.380304178722679e-05
21480,7.49505380280635e-05
21481,0.0005713590974352133
21482,0.030104952533050944
21483,0.11144637610906756
21484,0.05823934342379268
21485,0.10540994375213965
21486,0.06559683644960516
21487,0.0025569982276539955
21488,0.06605204636707002
21489,0.051472885953420214
21490,3.6207248967586965e-08
21491,0.09781320934861405
21492,0.01424989127021827
21493,0.11105433686359582
21494,0.11199848323719784
21495,1.2035912854162965e-24
21496,0.1145751421698755
21497,0.04551442387966115
21498,0.0010623140634295626
21499,0.0166865016159866
21500,0.05149738454437092
21501,1.0989419001315551e-16
21502,0.004132382236319601
21503,0.021989231191515673
21504,0.0026836274813858787
21505,0.1161654333983144
21506,0.006754798077530806
21507,0.07125250910299903
21508,0.033257215601339915
21509,0.10177919911569291
21510,1.9102503737660756e-11
21511,0.1111235141026395
21512,0.11076728751491699
21513,0.04952556858541417
21514,0.07719995405307195
21515,0.12062424558616956
21516,0.04527312574618434
21517,0.12514757676903965
21518,0.017551417365341396
21519,3.0440288286433486e-19
21520,0.028257346941576986
21521,0.04181287958214566
21522,0.10703279480336567
21523,1.8215920834226095e-26
21524,2.1997279228623577e-07
21525,0.01770249760936625
21526,0.047358587326977376
21527,4.2362599674430537e-20
21528,0.005125115716257176
21529,9.792319724363182e-05
21530,0.11462564750286504
21531,0.1205594215820276
21532,0.047146237753555274
21533,6.32564034628169e-05
21534,2.378887551535555e-06
21535,1.455366943340251e-25
21536,0.002930499327286157
21537,0.10627716785027251
21538,0.02835697531127782
21539,5.3273891002683684e-20
21540,0.04347414960795645
21541,0.09112724268087119
21542,1.1042547895887264e-19
21543,3.17924456059269e-22
21544,7.207747201790954e-19
21545,0.06896286371292246
21546,0.11122509217642951
21547,0.11108010008009286
21548,0.0015164719470825614
21549,0.0005690866747098402
21550,0.10701290622066648
21551,7.029754254097763e-08
21552,1.1345573374330975e-06
21553,0.049441783055892946
21554,0.03665168220432423
21555,0.03944419630112017
21556,0.003509833350204416
21557,0.0030191096843898545
21558,0.10716518344659237
21559,0.030987853492789846
21560,0.00010446425301658907
21561,0.10273256561194484
21562,0.004177179362570082
21563,0.008763455397153211
21564,0.11000118492097757
21565,0.10322850394903467
21566,0.013581867041141837
21567,0.11046020445157956
21568,0.0685768184602634
21569,0.01768332967671273
21570,0.11091685960648993
21571,7.199814398200545e-05
21572,0.03177061850801997
21573,0.01848192853663275
21574,1.1043899131410402e-06
21575,3.1232765237283346e-07
21576,0.016136638536086368
21577,0.006444197370623551
21578,0.05151417294868222
21579,0.19188150373228738
21580,0.06588232365687538
21581,0.0364330180326025
21582,0.11018743340932785
21583,0.0004820579961044635
21584,0.09063901206047896
21585,2.6184640216922787e-07
21586,0.08686780191929745
21587,0.00033876572981098534
21588,0.062205440242991995
21589,0.11881357246884851
21590,1.8601794386880398e-29
21591,0.05156949784871437
21592,0.004977095297554669
21593,0.04158042987777023
21594,0.02398586815812857
21595,2.8817910626552984e-14
21596,0.018464883996355548
21597,0.006787357475132071
21598,0.007054390780899754
21599,0.010870208841668505
21600,4.467289353709193e-21
21601,4.047764688020757e-05
21602,1.458604151349309e-05
21603,2.498125476305381e-33
21604,0.0321709380582812
21605,0.09429746995452133
21606,0.0005715969232333791
21607,0.08047399774220897
21608,0.08392899685344053
21609,0.036707985698684865
21610,0.04731355894225587
21611,0.0009342405686213274
21612,0.10841802433125144
21613,0.04839479659312968
21614,0.004774460844968544
21615,0.018510799967792434
21616,1.4291616577401553e-10
21617,0.003808503801346626
21618,0.08764680032998141
21619,0.10156566302169122
21620,1.2307252149143805e-05
21621,0.006771753832212143
21622,2.8790768890198655e-06
21623,0.04924061418719698
21624,3.45311306161191e-14
21625,0.020924074659769414
21626,0.020085374770537023
21627,0.09489508245905831
21628,0.040940225994341835
21629,0.016937073719969192
21630,0.017603989918931993
21631,3.840165036773571e-24
21632,8.026513832267777e-08
21633,5.215214981483103e-05
21634,8.0354323508542e-08
21635,8.727576496467247e-07
21636,0.1067388082111299
21637,2.110917623400433e-06
21638,0.008794973035799509
21639,0.02493935097360437
21640,0.03446656726271614
21641,8.568143699012549e-05
21642,0.1019690023072213
21643,0.09449335511962993
21644,5.987234327922729e-11
21645,0.006175843555987734
21646,2.0213769852108696e-07
21647,0.014091046252747494
21648,0.00019052194815158904
21649,0.06319891433066198
21650,0.1085297226022608
21651,0.10567620773126776
21652,0.08792273692218858
21653,0.0941414574569999
21654,8.727576496467247e-07
21655,0.06896323993794072
21656,1.451940369482994e-11
21657,0.045466661585009636
21658,3.4269651483591087e-06
21659,0.01977037905630157
21660,0.011441833023233768
21661,0.11538680425453349
21662,0.08643875334510187
21663,0.11180999366145997
21664,0.00015315031979485876
21665,0.08387345890506138
21666,3.7648098955608865e-07
21667,0.06617816773791156
21668,0.08727921839381299
21669,0.11056629229540432
21670,0.06568698331669681
21671,0.12041563113830225
21672,0.06238196015929019
21673,0.10642205435077015
21674,6.057819231846813e-26
21675,0.09085032248999833
21676,0.00013327101865175778
21677,3.3694478026678782e-18
21678,0.11081760982548901
21679,0.0018100512186962734
21680,0.09137012336393266
21681,0.10684906509041193
21682,0.013484903772437518
21683,0.11158211742986243
21684,1.0024025548226305e-07
21685,0.029448798307194903
21686,0.018345748764447688
21687,0.025910813310786002
21688,0.012467673544708995
21689,0.11059301528115842
21690,0.08889877860712722
21691,0.012449354037917575
21692,2.9275395070114822e-24
21693,0.03375406888770605
21694,3.7381189575144515e-14
21695,0.031049905772824765
21696,1.5062868104083557e-09
21697,0.11036186698470789
21698,0.11182050176213844
21699,0.005373809095114761
21700,0.18482630888342028
21701,0.08118877695541779
21702,0.0605363223190731
21703,5.0173310789545867e-26
21704,0.0011661919740808577
21705,0.1064048138164486
21706,8.727576496467247e-07
21707,3.11936156857049e-05
21708,0.015479994137817636
21709,0.03976130557353255
21710,0.0016484334467617918
21711,2.943217967397647e-10
21712,0.013064795456296487
21713,2.749520435612594e-34
21714,0.09474848554384642
21715,3.882409774583637e-05
21716,0.015420114791960336
21717,0.07083879044010677
21718,0.002462936032389169
21719,0.011442118318862911
21720,0.10626368790647829
21721,0.11805037862965723
21722,0.1108120123262843
21723,0.18495386177327552
21724,0.00997514304158985
21725,0.03165270302409962
21726,0.07741597852601573
21727,0.01768209317213488
21728,0.010038584735839278
21729,8.610730205206195e-12
21730,0.10840505221295256
21731,0.11134976050552918
21732,6.714485460354206e-15
21733,0.11587635500574227
21734,0.11970389938766725
21735,0.00268106238100424
21736,0.11098248886399266
21737,0.11023922697379748
21738,0.008027324058688909
21739,0.17968622374628154
21740,0.05304832802497825
21741,0.1200400401772136
21742,0.058146192695632586
21743,2.0740250592728366e-05
21744,0.022741181528933806
21745,1.7779331495469212e-23
21746,8.847388899587774e-31
21747,0.08322442110232994
21748,0.04714822682766864
21749,2.1759222942275314e-12
21750,1.159122880534132e-16
21751,0.09517868713554122
21752,0.003013719773154437
21753,0.12381161737592944
21754,0.0952269037723294
21755,2.080649198772313e-19
21756,0.09144667195817537
21757,0.014242744040365693
21758,0.05842373608848237
21759,8.727576496467247e-07
21760,3.589387167642681e-14
21761,1.4743154477533433e-06
21762,0.060790760158438775
21763,4.728709328920253e-08
21764,0.11178112183396409
21765,4.695008242010862e-07
21766,1.04073536540351e-07
21767,0.03198361663438044
21768,1.122645985052643e-05
21769,0.014254133012328208
21770,0.10606104404324088
21771,5.644991433010363e-25
21772,0.17243738591826901
21773,0.005203264057932987
21774,2.8477289538673096e-05
21775,0.06545585044248893
21776,0.12060270585167696
21777,0.10247413499088491
21778,0.008437627664069058
21779,0.06321534694850767
21780,0.025956213358451514
21781,0.0978589987822399
21782,0.07195623858903313
21783,0.10278767881795456
21784,9.17047007437934e-24
21785,0.11054891509897094
21786,1.5979609468741125e-05
21787,1.3337834531577972e-05
21788,0.00013223903960201595
21789,0.011330043767476873
21790,0.19080604719314515
21791,0.07428775946156115
21792,0.11443782067617699
21793,0.10247413499088491
21794,0.0012633284880510605
21795,0.0017989799936785607
21796,0.00024837304933282946
21797,0.03468533411112576
21798,0.12059139165510259
21799,6.200377844517167e-10
21800,0.05383856345254885
21801,0.0041563450923984314
21802,2.6718976513234365e-16
21803,0.0004128432651915946
21804,1.9890610976749853e-06
21805,2.029255536069999e-07
21806,0.0002585512138798088
21807,0.007373794276573116
21808,5.056173050571126e-05
21809,5.136202624359271e-08
21810,0.00036843139386088
21811,0.026163089665876917
21812,5.4934490067319055e-05
21813,3.463208767945838e-08
21814,9.220212927073456e-17
21815,0.021868368558635973
21816,2.7854517419147344e-10
21817,0.012486825612574165
21818,0.003334668485186978
21819,6.346045664944278e-30
21820,0.09906619919771649
21821,0.09904887258505393
21822,0.00450657654155788
21823,0.003493585420832276
21824,0.11140934348970419
21825,0.08064772171658506
21826,0.0033291114083412038
21827,0.0003389655341318048
21828,0.04505765187562256
21829,0.10637438807076
21830,0.10683074719470298
21831,0.020029026582622643
21832,4.229478852253988e-28
21833,0.015578808228946948
21834,0.015200327689261746
21835,0.036752820345278915
21836,0.01909043357770447
21837,1.0240634543673325e-05
21838,0.0018893956829610767
21839,0.028099990099931926
21840,0.006127772852754511
21841,0.0012582581134325975
21842,0.04302854458640449
21843,0.051247924166358046
21844,0.08304275022659306
21845,0.06896665800959687
21846,2.627166529421504e-07
21847,0.10258563791953382
21848,0.12354796411992372
21849,0.11608930774259155
21850,0.0981433918009388
21851,0.016164361721675253
21852,0.002937815448182472
21853,0.10645559816355957
21854,0.09162260674568853
21855,0.0005251031277050375
21856,0.10599917408591418
21857,0.042560709619294694
21858,0.06857224045621398
21859,0.08452017399584724
21860,0.10633452293599091
21861,0.01143739074033457
21862,0.07106286819234124
21863,0.0010607003745575132
21864,0.08437600959982948
21865,0.08443686623930519
21866,8.301818921649808e-07
21867,0.003445885146622521
21868,0.009568761843028238
21869,0.012527934649572582
21870,0.05778658976190519
21871,0.018502518512356497
21872,0.00036860916221025293
21873,0.03839608533201455
21874,0.1018834043749993
21875,0.07194740266775779
21876,0.1114009136613464
21877,0.04699168618288184
21878,0.0013221174202493382
21879,0.002458657752608702
21880,0.004965390779894665
21881,0.05809863656812666
21882,0.060472438439255254
21883,0.0005961143249370033
21884,0.1073800087107183
21885,0.11110983752462764
21886,0.10323359600524785
21887,0.07485629545770753
21888,0.000575365165357009
21889,0.01250650230667582
21890,0.09831493588360093
21891,7.907385420843574e-05
21892,0.09083993177501835
21893,0.020620415935945435
21894,0.04474628033727813
21895,5.973533740104128e-05
21896,0.11478581645593813
21897,0.10965173067373293
21898,0.026952463590410314
21899,9.37469308540003e-05
21900,0.11099803494767502
21901,0.11916862960412868
21902,0.08064696883196479
21903,0.03349355186380932
21904,0.11507191466326491
21905,0.055179840937603426
21906,6.863695104560514e-11
21907,0.11153094819526181
21908,1.5023677639957822e-16
21909,0.021912475145849222
21910,0.06308517968772154
21911,0.024758712377316427
21912,5.674676170068521e-09
21913,0.10271696718530723
21914,0.02820199701126779
21915,0.11153038730088391
21916,0.0012655706559344395
21917,0.004626816234533502
21918,0.09496142659810787
21919,0.013049809635037537
21920,0.10976910173797542
21921,0.11111078635555523
21922,0.08370703021635512
21923,9.525362487593197e-25
21924,0.0748189682015833
21925,0.08468197990502803
21926,8.614833342674202e-12
21927,0.008824837044019382
21928,0.006878616665009659
21929,0.0029375143280969294
21930,0.004340201144599178
21931,0.10253228727172288
21932,0.11692030987222461
21933,0.11148395686521737
21934,0.11419251699138812
21935,0.06585378789514122
21936,5.167067986095673e-05
21937,0.11595208094446263
21938,0.037934149685063166
21939,0.10658739337804227
21940,0.10578643070607793
21941,3.2636030871959495e-06
21942,4.037534146035232e-06
21943,0.0019793198444086903
21944,0.10247413499088491
21945,0.10670202112097134
21946,9.922984258275069e-16
21947,0.0021604878020188008
21948,0.10207962420828386
21949,0.11090260912461529
21950,0.11053037332917108
21951,5.2455684454784245e-11
21952,0.07970937424474504
21953,0.08120166700824377
21954,3.646980666041038e-17
21955,4.4357091733948876e-05
21956,0.09832215875276806
21957,0.0009763572998500916
21958,0.044710628473563184
21959,0.029718199302294725
21960,0.09469722499180817
21961,2.966310313152966e-06
21962,0.10599465881123854
21963,7.889954595511105e-12
21964,0.014131508446731547
21965,0.0022427241717001504
21966,0.10574680819086206
21967,0.0890180367131111
21968,4.210329731941777e-05
21969,0.08766152830753124
21970,5.436518735878909e-24
21971,0.09887151010433877
21972,0.017681219892661252
21973,0.11085902356843327
21974,0.003457658241165095
21975,2.9372750836324673e-05
21976,0.00033093928386641885
21977,0.00012159731793421426
21978,0.010062709937939856
21979,0.008056799221098893
21980,0.006774113953386286
21981,0.01617432984934031
21982,0.05159686773793134
21983,0.09459630433646056
21984,2.2174832485422107e-07
21985,0.030418765626629107
21986,0.05572346587204197
21987,3.4749034841233677e-08
21988,0.02710055681329965
21989,0.016975343718476952
21990,0.0002835203388898606
21991,0.033703833493423443
21992,0.04943431266067677
21993,0.09897065676381214
21994,0.028492501710695332
21995,0.0365555512492528
21996,0.00040319008718245905
21997,0.022013853425148774
21998,0.0011957448783603477
21999,7.277501733557252e-35
22000,0.0005039612774751229
22001,0.08751813745762395
22002,0.10962265706129949
22003,0.03473258749504031
22004,0.044755406755229696
